"9146e991-9564-482f-b0c1-0a9e53192e73","Brianna Robles University","University"
"02a55eba-7ce1-4a70-b578-e7c613c1201f","Peggy Johnson University","University"
"0a2b4b69-d94b-47dd-b2dd-21716c72dbd3","Tonya Greer University","University"
"dd183be7-c513-4ae7-9484-5a0c34b21701","Mathew Franklin University","University"
"73396c4f-7bfb-46f7-bec8-8f8778e65b08","Andrew Becker University","University"
"1265bc3d-3284-43cf-9e95-d7468cfe5228","Tracy Lee University","University"
"e797c881-3b78-462c-907e-2a54b43a4a5f","Stephanie Nelson University","University"
"bec9fdaa-dcd5-438d-9849-050bb3271c6d","Jeremy Reese University","University"
"3b6c1396-27db-4470-96a0-89d185d697bc","Christopher Sparks University","University"
"032353bd-8499-4065-99bc-3aea99f193f9","Luis Cooper University","University"
"3b5f08c5-52f8-45c4-80ee-52f4adaa9de9","Marcus Walter University","University"
"39336ff6-9b0d-4f79-a0aa-025cff41e59e","Mrs. Michelle Larson University","University"
"62eb2f83-3692-4caf-bb0e-1dc23f9041c8","Robert Ortiz University","University"
"455321c0-7eb7-4b74-8450-482fdeba2b50","Dr. Monica Robertson MD University","University"
"46b94e86-d103-4298-9928-d97f825fa7dc","Brandon Davis University","University"
"cbb94210-8ab1-4e70-8f16-4530139d9cf2","Robert Thompson University","University"
"d0d9da8f-fcd5-4511-8b18-374b5a87b0ef","Edwin Hayes University","University"
"88ca54da-ad35-47f8-9df1-f5657ddee282","Anna Glover University","University"
"8f18c636-f599-407c-a4f5-f38cf79fa90c","Stacy Stark University","University"
"ebcbf375-887c-4815-9928-79fd24432e6e","Jocelyn Martinez University","University"
"524478ec-a6db-461c-a0bc-09096fd3cff7","Jason Cole University","University"
"b01f03b8-9100-4a3f-87bb-a7c3d8df437e","Alec Martin University","University"
"fa9f03ed-b8c7-403c-bc91-e292c5e7ac4f","Justin Fox University","University"
"108e8e63-d6ed-4aa8-bc37-218b228b8599","Zachary Carroll University","University"
"bf5b457b-14a5-4985-b1ca-76a1332f0286","Margaret Gray University","University"
"edb04911-081a-4b52-adce-67d4885094a4","Willie Rogers University","University"
"5fd432b7-291e-4e34-a0c0-7a64981d1129","Mrs. Tamara Clements University","University"
"8e15bb6d-1f9a-4d8c-99b0-366f20dcaba9","Steven Hess University","University"
"71e17cb0-a7dc-4b1d-b119-3b53b23c3be2","Jesse Benjamin University","University"
"8de351c7-7359-4bfe-8c84-50d861b77916","Daniel Stevens University","University"
"0122ce68-1ae6-4df7-a035-c86e913ee64b","Travis Carter University","University"
"2e66a2df-7a9e-449f-a41f-814a64c1dc60","James Nelson University","University"
"3753ad70-6d43-411f-a8b0-2c803c788993","Andrew Baker University","University"
"9e2122d0-e113-4724-8727-6ae61af18390","Cassidy Murphy University","University"
"34874c18-6db3-49de-8fba-b4477904efa9","Amber Gonzales University","University"
"afecdc5f-4eed-48d2-ab7b-ae9f5f56a401","Nicole Weber University","University"
"1f90d829-2aa3-4e91-886e-f1c93d3d32a2","Shelly Griffin University","University"
"1d96677d-cd5e-4e36-9c11-93c40476d0d6","Renee Harvey University","University"
"c9201218-5005-43d7-81ad-e259fe585b4c","Teresa Dickson University","University"
"baac98fd-3b80-48eb-972b-8159ec66e78f","Brandon Flynn University","University"
"45116d94-2de7-4f5e-b20c-7bbae8ce135a","Bonnie Castaneda University","University"
"86a8f0c8-0c9a-4682-b9e8-f16b76f465c7","Amanda Jones University","University"
"e3a58ee6-3826-473e-b481-6dcc22671cfa","Brittany Garner University","University"
"74f4d22d-1a6c-4a78-b12e-db4d2e2a4a96","Tina Nunez University","University"
"b8f7d925-ab9b-4d60-8bbd-9518d3b2da7e","Thomas Scott University","University"
"0a9b4611-e28a-494e-bc17-ae6c23085cb3","Jacob Buchanan University","University"
"d985daf3-10f1-4d42-8237-d02672a85655","David Anderson University","University"
"6f6db072-15bd-4bb0-859a-fbfb84ee2154","Lisa Smith University","University"
"48cbad85-cb6d-431d-8810-d08246e36cfd","Joseph Mathews University","University"
"627b198a-8a37-4228-9be0-3c528e22a98f","Jamie Henderson University","University"
"8d7c1bd2-66f0-4fb3-a639-c4d0dc6e6f43","Nicholas Lewis University","University"
"6754bfef-e3a1-4873-b3a3-dc7b8ed36c22","Brenda Price University","University"
"c2f142e8-4920-4b7b-8e17-d7a77d0d8846","Mark Delgado University","University"
"abb6dfab-b09e-4b1e-9409-8ec773878ffe","Carrie Rivera University","University"
"1b898a92-6d62-4ba0-9a93-22d40aeb6b97","Micheal Jones University","University"
"eccb06e4-1368-4d92-9c9e-b73f0f5eb800","Ivan Wang University","University"
"8d3e4e91-509a-433e-8c80-7072debaadd6","George English University","University"
"560b2080-e7ce-4096-ae05-ef7b18deefce","Curtis Davila University","University"
"b15c74cd-e0ab-4f4e-91bf-a849bbf26da5","Michael Ponce Jr. University","University"
"7d92996c-3b85-420f-a993-dc198fe9edab","Karen Jimenez University","University"
"88294b65-b65b-462f-8115-35340ec1d21a","Andrew Ross University","University"
"03663804-a714-4088-9515-133fd4b7400a","Joel Bean University","University"
"a42c91ee-05fb-42cc-82f7-bc792daa2187","Amanda Little University","University"
"14f7f6d6-702e-4932-b132-87df2dd174ed","Justin Marquez University","University"
"fd7ab2d0-0fa2-4dc1-b5cb-c141e4653787","Joseph Sutton University","University"
"97eafd30-b587-4cbc-ab2e-fc5ef5eb6375","Jaime Romero University","University"
"61eeb22d-a03e-42b9-828d-4fb5b1019d23","Jesse Thompson University","University"
"c6a92530-b94e-4456-9972-bdbf12fb60cd","Joshua Wells University","University"
"b612888a-451a-4fd6-ad41-2d4b2d834904","Susan Ramirez University","University"
"1d69bd0f-a1f9-41e1-881e-a2724e4a39f7","Bridget Calhoun University","University"
"f70f0d4d-b4ed-4657-b635-de8c6fe78916","Robert Perez University","University"
"84a0367b-1f72-4902-a7bf-cdcceab27bb0","Stephanie Ross University","University"
"9d4a976c-e865-4e8f-8ed6-2c59fb0c95b2","Catherine Gould University","University"
"179d4daa-1b3d-4672-bd53-aa4b3dabfc10","Nicole Weeks University","University"
"7b1d6837-71a9-4ec2-84eb-64061559c9a9","Kim Woodward University","University"
"64c083f3-81ba-4801-a7dd-0896e9d265f5","Jasmine Stewart University","University"
"33fd59d8-e542-4e2e-9e47-a2de9d2688a7","Chad Rose University","University"
"6b91b31d-135d-44c4-b6e7-8bef309570eb","Lisa King University","University"
"a3f4280f-4eca-4230-b46d-009c921b17f9","Wayne Castro University","University"
"18595c95-5e92-4c80-b67f-789dee7c02ba","Charles Burke University","University"
"d504fe3f-7a5d-4d0d-8ac2-b3a7689b1934","Linda Flores University","University"
"34fd46da-5a65-4b54-94ba-49d596151f1e","Jose Wilson University","University"
"19ab6761-c0a4-41a0-b756-66b303c1a754","Jessica Levine University","University"
"3f2272cf-8a19-449b-a7be-2fb70a7405cc","John Parrish University","University"
"bf7c3d92-0af9-4eb3-a19e-de6ebd646742","Crystal Lee MD University","University"
"9f447f56-e9ba-4076-8aa9-dba28db14740","John Jones University","University"
"e1c29b9c-a0ba-4678-b22a-f3e36012aa2a","Matthew Figueroa University","University"
"fd550e97-f635-40a0-b98a-159f0f048763","Timothy Medina University","University"
"92e22614-53fa-48ec-abf7-0e900d0f8063","Roger Roberts University","University"
"a2ac2542-b781-4472-a2b3-7cae64d3e314","Christine Ramirez University","University"
"ba7e9b74-9297-405d-a29a-1e61f8d2c98a","Betty Stephens University","University"
"4112cbde-1b48-47ae-bb7d-ef8dbbfdb706","Allen Robinson University","University"
"336aa88f-7aaf-4ef9-9da1-1b25c2d0e9c6","Whitney Schneider University","University"
"1a48d042-f753-43d9-b0a0-dc5403bd68c6","Sarah Cook University","University"
"00a38831-58b5-464f-bb70-467fe0ae7ddf","Rachel Harris University","University"
"c2f7c8d9-7d11-4777-9387-b458dc42203b","Nathan Collins University","University"
"2127a267-8270-4f38-a9c1-0cf0b114ecf0","Claudia Chen University","University"
"805d6e3c-1d99-4fb3-a68e-3a10cb321479","Tanner Smith University","University"
"30dc9010-b45a-411f-8718-5dd2e3ea06b7","Kristin Tucker University","University"
"402807c2-4e79-460b-bf9f-28844d8d462b","Angela May University","University"
"e73f4881-d741-4fe2-add8-caa5c2c5b95e","Rachel Gross University","University"
"b35a2606-1203-4d81-840d-76775931e8d6","Aaron Baker University","University"
"a665b381-0eb6-4127-9d0f-33ced3f6e6d6","Mary Salas University","University"
"2389729f-a207-4ea9-9370-c1fe11a1f2e4","Stephen Lewis University","University"
"85b6531d-871d-4467-952a-38bddd38d6bc","Debbie Patel University","University"
"91b1ebdb-aa01-4344-a4d2-30cf053b1bf1","Joann Martin University","University"
"cd4c4279-529c-4d3b-aed8-da0cebb1632a","Molly Beard University","University"
"64dadaae-d5d4-43ce-88cb-284bb99af18c","Nicole Peterson University","University"
"ad1b1d7c-972a-49e2-9048-12473b14e681","Emily Johnson University","University"
"e6add270-fa98-4d15-b524-aeab830ae533","Christy Singh University","University"
"35d4ecd5-85b3-4753-a852-e8da12995c1c","Keith Smith University","University"
"89f2d253-bbf3-4fdf-a781-bb93f7c12f89","Timothy Lopez University","University"
"2ec56077-4364-4ecd-889d-bce116658f4e","Daniel Cox University","University"
"034129ee-e1fb-4d41-85a1-5ff3302c95a0","Kyle Herrera University","University"
"0522e679-37da-4918-90eb-166b98f42537","Jimmy Walker University","University"
"cb4c98e2-837e-4041-b069-187dbe833f17","Kyle Cruz University","University"
"f088498f-8c32-48e1-b68f-5c3c9f90c92a","Tim Branch University","University"
"b290239f-c068-4034-b88f-f70456d49e92","Katherine Dennis University","University"
"d33effa3-6a7e-4425-81a3-7285d6841dc6","Nicole Moss University","University"
"2a59f44c-f4b5-461a-851a-46e8df1a6b13","Raymond Sullivan University","University"
"510d14c7-3cec-4510-aacc-901d8c6aaf55","Rebecca Smith University","University"
"eefcaff9-a9e0-44f6-a503-aa33bc156a86","Jonathan Wright University","University"
"1e30687e-f762-4ab8-9b34-bc212c56f530","Amy Chen University","University"
"e429dee7-821f-48ac-beb9-aa8720968344","Casey Hutchinson University","University"
"4b9c16c1-8e4a-4095-b740-54d7e48501c1","Vickie Beasley University","University"
"89ed204c-02d7-4c4f-9de1-7dc2b30dbf4b","Kelly Hobbs University","University"
"11dae412-159e-443d-bdb7-f123dc8cafe3","Cassandra Glover University","University"
"04eb8af7-595d-4b70-bbce-805db902937f","Tina Turner University","University"
"b2c345a5-34ec-4630-9b62-84bc3b8281f7","Luis Chapman University","University"
"5d4d258b-df43-4c54-b031-3f237ef33e89","Daniel White University","University"
"1695a1cd-0a62-4def-8edc-525c382b8cbf","Christopher Wright University","University"
"5d0fac96-3720-4f24-8dbb-c20cddfa2b9f","Anthony Singleton University","University"
"be048fb3-64ca-4784-9ad1-a6e6a3ac6d7b","Susan Smith University","University"
"aecba418-3eaa-427a-b47d-9bf130969ee7","Brian Thompson University","University"
"a6cf6bdf-8c7a-4785-b2e7-7f6403f89737","David Hawkins University","University"
"c8e46570-3023-4221-a10a-590ac47b663a","Greg Hurst University","University"
"8104e5d6-320c-46cb-88c2-cab711ead2d5","Hannah Taylor University","University"
"bc3e0727-83ee-43eb-9163-e9a8b1925aa0","Rodney Knox University","University"
"0edac01f-6125-484a-9a9c-a7b2c7c2aefe","James Jackson University","University"
"f5dd9341-c2bb-437e-80d6-cf39a33fd4fb","Rhonda Moore University","University"
"7d222836-ec7b-4234-8a81-92dc38e00aa3","Alex Logan University","University"
"3c903cf6-eff9-42c7-837f-169793fe69d4","Ray Turner University","University"
"32d0530f-16e3-4504-a8ae-299b00391253","Samantha Jackson University","University"
"d89f2d8c-d574-4e15-90e1-4071bdf62775","Bonnie Hoffman University","University"
"3fe06de2-71ac-43de-99e0-a708b903054d","William Rodriguez University","University"
"5a5db30c-cc02-4dda-9875-a8e16b75f82a","Michael Porter University","University"
"de45ba3a-d0d6-4c5d-97bc-f66fc1967953","Donald Reyes University","University"
"68ffdbbc-cf0a-4096-80a7-44fbc14c8feb","Bruce George University","University"
"10ea1815-9771-4286-bf11-1e99b074f3a5","Sara Stephenson University","University"
"67fa12aa-e125-4264-9ae1-7250e6c54ad8","Eric Simmons University","University"
"8ad7f2da-a93e-451b-a6d1-e1402dd1e3fb","Steven Ramos University","University"
"674a53f9-5790-4928-be15-2f26318bf35a","David Patterson University","University"
"e40ce601-3ac0-4302-b0ab-063abd9dd693","Jessica York University","University"
"f58a315b-c060-4ffa-a5c8-9d31921a54a9","Chelsea Ellis University","University"
"1b469169-4bdc-4202-adf9-27ff203eed84","Kimberly Miller University","University"
"6257eec6-676f-4918-9fee-5bba1619849b","Timothy Brown University","University"
"d340bbc8-079a-46d4-bb13-6919676cc741","Michael Mejia University","University"
"008f7b7d-cab0-4fc1-9b7d-65183e6a283f","Tara Arroyo University","University"
"5394744e-f846-4e27-a6d7-064541dd7cf4","Deborah Nichols University","University"
"35e423f5-cfd0-46d3-a8f8-75662263e694","Eric Chan University","University"
"70f29afa-b086-464d-a34b-03d1453c4c3f","Alyssa Howard University","University"
"2cf29954-2d26-4c1d-a625-6d19f340e535","Brandi Young University","University"
"97ab470f-ef5a-46b8-ab4e-e1182ec020ab","Emily Smith University","University"
"6d693fbe-82fd-411b-a330-a683fa2fb62c","Melissa Mccormick University","University"
"8aad3bb9-2047-4cf9-82db-be5a82d67539","Mario Cline University","University"
"c8502803-e19a-4423-9cae-e87eadd362cb","Sarah Schwartz University","University"
"70aaa2e7-df11-4d1f-ac8f-230470d8ac50","Juan Hall University","University"
"8d9a5fc1-58a9-4c4a-abb4-fcc2cb73bc3e","Justin Johnson University","University"
"c1b7a0f2-fa8d-484e-bacd-92c3e6a33bf8","Mary Patterson University","University"
"f1c2111c-0f4e-41c1-b35a-84840b1c8862","Charles Olson University","University"
"2075c67c-7716-4367-b526-4a16bf7fbc17","Mr. John Hill MD University","University"
"2c4bc25b-5462-487b-a006-095e5527fa28","James George University","University"
"222a982d-7923-4ba8-9d34-06979eb54638","Joshua Wright University","University"
"39a96309-3561-47c6-bfaa-11c9b46e9d60","Juan Kaufman University","University"
"509418ca-42e1-4f8d-8679-6efd53cfc08b","Derek Obrien University","University"
"23eb9678-d4ec-4211-a4f8-806c1ed62533","Craig Dawson University","University"
"62989331-78a0-427e-affa-8e308bb3524a","Megan Gill University","University"
"d688df05-0ec5-41a9-89eb-d29abd1ce210","Miguel Dixon University","University"
"2f55e224-eed2-4fbe-a4c7-471a0b0e8717","Ashley Moreno University","University"
"7d3a1159-956e-40f9-ad81-763321b76147","Ronald Miller University","University"
"8bc7f520-be07-475d-9df8-13083b4dfac2","Mark Sloan University","University"
"aeeb309a-cdb0-4c42-b8ed-3e9c48ea8caa","Chelsea Robinson University","University"
"f8052ee3-e0a7-4428-8c81-7bb0a1dc5d8f","Mark Allen University","University"
"d5e494aa-4e6d-4a0b-8c33-542b476f6af1","Isaac Jackson MD University","University"
"5e30692f-c215-4794-a741-0097073201a1","Lance Gilbert University","University"
"9c54c091-1ac5-4a0f-95ef-a654eabe3ead","Lacey Hill University","University"
"8ccb7947-8c19-4eb5-9d5e-920ef1beaf61","Gabrielle Mcintosh University","University"
"ca2f57fa-195d-477b-a0f9-6b6038391e0a","Bradley Campbell University","University"
"5e721139-8043-4576-af09-1140105f37ee","Patrick Evans University","University"
"ae029a92-1524-4c13-a993-102187f2a702","Savannah Smith University","University"
"bdad68d3-8959-4462-8ebf-a417964d726f","John Baker University","University"
"31a35a12-45b8-4c72-a6d7-6c47db3d9b17","Johnathan Lowe University","University"
"3de2cf13-972f-444f-badc-719836373359","Pamela Ellis University","University"
"d437d960-2b1a-496e-a8f1-8c781d486a81","Christopher Barker University","University"
"f3d19d4b-8a0b-4d36-ae0f-4f7426cb39ba","Henry Valencia University","University"
"3dc1d686-07e9-415e-9d19-496a9e39c0b6","Lori Campbell University","University"
"1b3132f1-96c4-4bf8-a8fa-003be3a6dc71","Austin Reynolds University","University"
"cf080930-1192-4b69-8948-368cabfe3764","Richard Morales University","University"
"54eed733-b386-43f5-b1f4-66ccb70461e7","Morgan Lamb University","University"
"1463a0a8-3cc0-4122-870a-79cb66d462f3","Mr. Michael Lopez DDS University","University"
"cea42a2b-00a6-416d-bb46-f00320ed8f20","Dale Hurst MD University","University"
"19adc6cc-c5d8-4aef-917a-51aaf55afe21","Meagan Brown University","University"
"0be82aa2-61fd-468f-9845-629f398b09bd","Miss Kristen Frey University","University"
"e96001c5-6ddc-4705-8671-5cd3f34a56be","Katherine Marquez University","University"
"dc10c567-b8b3-4c4f-a59f-16e5365b53fc","Kathy Thornton University","University"
"4fe0452c-a751-4b18-8b39-d162083b2b70","Robert Tanner University","University"
"bca031e6-b775-4885-9e6c-a7d143aaa316","Franklin Jenkins University","University"
"7ffab57d-2629-483d-a005-4045e475890b","William Woods University","University"
"0cf099a8-231c-44c9-958b-2a0c6d65b107","Sandra Morgan University","University"
"be9a13a1-e719-481f-bde5-d2a8ed3a4b43","Samantha Johnson University","University"
"e055a7f3-b0fb-424f-9ad7-d75039d8c908","Scott Harrell University","University"
"44742cb6-3fdd-488c-9f25-e168f4b6a8aa","Matthew Delacruz University","University"
"99a37196-7660-47b3-9817-4945f1cdbb9d","Paul Mccann University","University"
"48545355-ca75-4e17-84e8-d2986e925d98","Yvette Foster University","University"
"1f4d7102-4ac8-48fa-a047-95c573d9737d","Melissa Reyes University","University"
"22087695-1b89-4e20-bc8f-69a6bf03d8ab","Shannon Smith University","University"
"59072f88-4cfb-4ae4-b87d-9fde38b94457","Michael Pierce University","University"
"72d1affa-56d6-4f11-bd22-308559383fce","Edward Hicks University","University"
"48dbf957-588f-47da-8862-16f00c7b669e","Christina Johnson University","University"
"5c60e0c8-4911-49d0-887d-52397abcc466","Douglas Reynolds University","University"
"d1ac3b33-fb9e-41b1-a995-4918925ee0a2","Michele Sosa University","University"
"310b58a0-4e52-42e5-a911-0b006dd2ad53","Lisa Lucero University","University"
"c398657c-a6db-4531-9fa2-846930e807eb","Tammy Davis University","University"
"1d67304b-b961-4528-a432-4d805011e413","Shane Powers University","University"
"c87a848e-4040-4f4e-8645-b56e570eef63","Michelle Saunders University","University"
"8ca81396-8f02-4d29-a960-466f0a26e98e","Michael Hall University","University"
"aefb05fc-f733-476c-9ea0-72790ac7bc18","Kelli Brock University","University"
"1e1a9119-583f-4534-80c6-7faad5fc0cbb","Douglas Paul University","University"
"b6d74474-c2d6-428c-b700-9c958ccaea3f","Lindsay Poole University","University"
"f3f19716-6a4b-4b5d-b363-4c0ccda17ed7","Devon Lee University","University"
"c3c24dac-7c22-4ca0-919b-d08dd49e7ce9","Michael Robinson University","University"
"31363064-5161-419b-a734-e0abd478d2e0","Manuel Williams MD University","University"
"79a64f90-9c24-4dfd-80fa-7d4b27e638d8","Steven Khan University","University"
"c975b453-acbb-4744-9acd-9c10099310bc","Bonnie Merritt University","University"
"e02debc7-4f33-4dae-a071-46b42ce79e30","Charles Pierce University","University"
"2db86c62-7dd7-49d2-98c8-868c8e5e5d2e","Christy Harding University","University"
"b8285d1f-487d-4e16-9d1a-3b105d8805b7","Stephanie Duran University","University"
"4f20c5e7-80e0-4c87-b67c-3fc7568697ac","Bobby Jefferson University","University"
"d6d7e3b8-96e5-4188-86ac-ec0dd5eb5746","Ricardo Sullivan University","University"
"52807a2b-7a9b-483a-975f-0474430b4f76","Larry Wilcox University","University"
"9c54d2d6-b9ab-417d-ad19-75d402a8fc42","Susan Ross University","University"
"4d6d54f3-ac63-4a7a-949c-8a297b2d475e","Tara Butler University","University"
"5d12312f-e421-46e9-9b76-efa403ad0393","Patrick Brown University","University"
"ca684e6e-f2ae-46bd-94a7-4c772cef2990","Louis Miller University","University"
"253ede9e-e5bd-4391-84d8-8bf459620cd8","Amy Stevenson University","University"
"b0f75bf0-2a5b-4b20-9939-d2438deead8a","Susan Moon University","University"
"742dec8d-f879-41ae-8f9c-d03c92978c37","Kristin Lewis University","University"
"f31d6dc2-d000-4833-83e9-dab0ab689ec4","Jill Conway University","University"
"80482919-f188-4867-b1c1-68a441059afe","Aaron Dillon University","University"
"af10f605-9391-4ee5-9585-454a5fe27583","Nancy Perez University","University"
"f33f6dd7-e66d-4470-acba-7a157dc01ef8","Erik Hill University","University"
"937ed8da-a0e3-4ca7-a6f4-c03136134a18","Joshua Barnett University","University"
"fcfb7946-1f63-4fb1-8224-2078141cd71c","Theresa Alvarez University","University"
"3e81690c-3a6e-4fd7-abe0-5633df3e9329","Bobby Roberts University","University"
"23ac1829-4894-4547-8d8b-b98f8c178a2f","Jennifer Chapman DVM University","University"
"f806a675-0f39-436f-b531-7db07960300e","Melissa Hull University","University"
"b097a354-df7a-43ed-83c8-e22bf67ae146","Jessica Fields University","University"
"465ffa0a-6055-4320-8a58-5b914f0ed4da","Kathleen Chan University","University"
"cc504107-7012-46b3-b8b0-75ccbf02b4e4","Michael Nunez University","University"
"65a52512-a363-499f-ac51-62362ca3368b","Molly Fox University","University"
"e00c7414-fa31-4f0e-9982-2d712a93922c","Michelle Horton University","University"
"90a04477-3c1a-4669-b445-900bd5923452","Krystal Hancock University","University"
"ce898f7b-37e4-4edc-973a-d08586113c6c","Gerald Robertson University","University"
"b45a5426-b50d-43e6-b25a-bc3b9c7093b6","Lauren Perez University","University"
"f014454f-7fb1-484e-8f6b-76d1352709d8","James Mcgee University","University"
"84bcacbe-109f-43ec-a555-a7e25cedefe9","Lisa Cannon University","University"
"a8c39adb-0ff7-47e0-be34-bf789c4a5440","Todd Johnson University","University"
"8169be5c-240e-451c-aa3a-ce8a71e6786b","Tanya Collins University","University"
"c09abce0-0161-4698-8c40-b4ebf0784094","Stephen Perez University","University"
"d6f506af-3850-4c97-ba3c-d4e452d46b71","Shannon Davis University","University"
"4afa29c1-2b6c-45e9-8632-f1f9b2eeef06","Christopher Johnson University","University"
"9ea0b5f6-e8b0-4fce-875c-13053daaeea5","Gwendolyn Gamble University","University"
"f0c29ca0-3014-4883-bd4b-5c2058eb75b1","Ryan Green University","University"
"c0349fea-79ca-4c56-a933-fc6dc304476d","Sierra Bailey University","University"
"c80e0fdf-be1d-4313-8184-4dd00fb2c3ab","Nancy Hendricks University","University"
"d2a72f8c-598c-4926-a44f-828040bf260e","Dr. Kevin Trujillo University","University"
"0234079b-3ccd-4f21-a096-50c357d3d64f","Zachary Hart University","University"
"1952ba54-2cda-4a99-8770-d509b12337f8","Crystal Pratt University","University"
"2b5d5fc8-ce5e-4422-9649-7446ff0a47b7","Luis Wallace University","University"
"3734fa8e-fef4-4a74-90f2-35fba5a14bf3","Randall Donovan University","University"
"69879916-db2d-47db-85c3-5d1e2c0896b2","Jennifer Sparks University","University"
"de2ca574-56a5-48eb-b1a3-a9b9b04ee0f5","Ethan Green University","University"
"0a875b93-527e-4c7f-b669-3125e66a36d1","Mark Martinez University","University"
"b2a1e6f2-5788-42d2-b017-cd308bcaa23c","Anne Anderson University","University"
"a07ea52a-a572-44bd-a348-4bf80d0b291d","Latasha Williams University","University"
"bab3847d-5f5e-4837-bbef-93ea766edfb5","Jeremy Brown University","University"
"9f7da2bc-9b0b-4289-843d-1b57534f5cdc","Vanessa Buchanan University","University"
"791dbd70-311d-4134-959c-eb38cc091399","Dr. Tanner Smith MD University","University"
"88e11221-7522-42bf-8875-3cf26ca22e3a","Claudia Martinez University","University"
"bb1614ac-b8cb-4abc-acdc-5632cccfeadb","Matthew Porter University","University"
"f63f2788-fed0-4ead-96de-bdce203b769a","Amanda Rice University","University"
"9d82894f-6337-436c-852b-f63e33d7c159","Linda Curtis University","University"
"c4b7488c-eb8c-417e-947f-fc7ab23838a4","David Johnson University","University"
"5802db2b-8a23-48b6-b6f8-d265f7c0b0ce","Joseph Branch University","University"
"60d2bbd5-1dab-4cb2-b0a8-c8a054dfbc59","Jake Turner University","University"
"55c015af-450d-4f0f-9ff0-63319be7e8f4","Amy Brennan University","University"
"b393ac72-b07c-426e-ba01-373d24220306","Gail Kennedy University","University"
"a6a81703-b88b-4252-9408-f4cf9434d619","Patricia Snow University","University"
"42404282-172d-4c75-b90e-a9f5acc492dc","Jennifer Blake University","University"
"28175689-bba5-4c4b-80cd-5781f675a6ff","Rebecca Brown University","University"
"983609db-9020-4239-a721-023a9742708a","Albert Armstrong University","University"
"4d569338-ea1c-4984-bf89-6e01439a6dfc","Jeffery Christensen University","University"
"1a13ddfb-85c7-4789-ad8a-e9e69f363909","Helen Wright University","University"
"1c929d24-b0ca-4ac5-ac29-40abdc6899f6","Amy Gilmore University","University"
"9cf0da11-50d3-445a-9b66-db8e59ba62f3","Jennifer Shaw University","University"
"aacbf274-9dcf-459d-ae61-8a9c4a7d0a12","Shawn Sullivan University","University"
"e5ab11f1-fc7b-4995-9f69-ef0a8a4545c1","Zoe Camacho University","University"
"5617fe14-830a-4896-a98e-2bcb70b98a15","Maria Herring University","University"
"e426eb14-1aad-4b5d-a57a-8684ac707576","Donald Hendrix University","University"
"35f4a1dc-7d85-4e93-901e-57daa235d376","Jeffrey Arnold University","University"
"1e3f6cef-dd82-49f2-ba58-e57029877737","Anna Lewis University","University"
"e1df837a-d343-44c4-baaa-a646d705def6","Corey Williams University","University"
"2d7e0acd-2fcb-4388-9dd0-7977b4cddeb9","Kimberly Blankenship University","University"
"80cefd51-69b7-4ca0-ac99-28460892499e","Emily Jones University","University"
"c3adb968-d326-4bb4-8edb-2fd1d966e58e","Jimmy Davis University","University"
"f5bf3b8f-ffe9-427a-8c2a-dbc147f8a0b3","Karen Roman University","University"
"7a556c58-b6b3-433d-a902-7782bb0f4a89","Monica Jones University","University"
"66f32337-8791-4a75-955e-f394a0a6e5c8","Leslie Arnold University","University"
"23dcdfd5-34a9-44fd-9f10-9a4b4368e25f","Tiffany Ramos University","University"
"0ab2f9a9-1de5-4c76-bf92-442ae942bb51","Morgan Holland University","University"
"a43f7501-f6ca-48b5-a805-1fac52b420dc","Jake Ramsey University","University"
"f9f621a2-0eb9-41a3-b1e4-fc6538389803","Sarah Conner University","University"
"b4928d1f-7760-4adb-8e43-e655d9116c69","Mrs. Brittany Cline University","University"
"af88362f-74c2-431b-87e6-1660d7ba5e53","Deanna Nelson University","University"
"61f8c513-f283-410b-bbfc-1a0e626a931f","Mr. Jeffrey Johnson DDS University","University"
"da97835d-1493-4ead-be5e-aeccc5c46c72","Daisy Thompson University","University"
"e3df86c2-be8a-46d2-a482-3ce635fde8a7","Catherine Ayala University","University"
"5e50d1a3-b3e7-4baa-95ef-b1ed2280001e","Diana Campbell University","University"
"777bf6df-e246-439e-b8c5-5818c329cc4b","Thomas Gray University","University"
"a70d6976-e902-4640-b550-59e473df5d66","Kimberly Donaldson University","University"
"f4cc456b-7270-415c-9b99-9bc2d7f907a7","Dawn Alexander University","University"
"f78134b0-776d-4ac3-b836-d677a74a37f4","Tammy Simpson University","University"
"907bfd54-65ee-47a7-91c4-9db20eb67246","Zachary Obrien University","University"
"e2ed5213-2ef7-48f6-a32a-2d43a715da6e","Theodore Rodriguez University","University"
"6b670a6e-0fd7-4631-9f59-be1b67706523","Michael Wells University","University"
"98176db8-fa40-4994-b854-e71fa2d5f1e0","Cameron Ross University","University"
"660feab6-b323-4a45-84f0-540ab0b6ce95","Joshua Johns University","University"
"a495e0d0-8e6f-4f02-8cbd-8bd9ada668a5","Caitlin Petersen University","University"
"9b38d885-295d-46b9-b02d-11af666479f8","Curtis Berry University","University"
"f9091fab-f8ab-4e6b-9546-a5f7f0d635c2","Carrie Vazquez University","University"
"be96ff6b-cc34-4027-9b21-11532bb8357e","Michael Flowers University","University"
"e41d4349-ab89-49f0-bca3-0bb772d138a8","Amanda Morris University","University"
"10f20eae-4a4c-4aec-8492-d0e475e21f9c","Holly Bryant University","University"
"9978fbba-1e7f-448d-9da2-090c6da8c01e","William Monroe University","University"
"cd87cc45-d56f-4422-9911-77a052525468","Shannon Hopkins University","University"
